,open,close,high,low,volume
607,3.28,3.24,3.28,3.22,102909.0
608,3.22,3.49,3.56,3.14,295455.0
609,3.48,3.38,3.48,3.3,248594.0
610,3.35,3.38,3.44,3.31,124430.0
611,3.38,3.41,3.48,3.32,167777.0
612,3.41,3.39,3.42,3.33,141521.0
613,3.37,3.31,3.38,3.31,138910.0
614,3.3,3.2,3.35,3.18,190666.0
615,3.2,3.18,3.21,3.15,120899.0
616,3.12,3.09,3.16,3.06,168732.0
617,3.05,3.09,3.12,3.05,89204.0
618,3.07,3.09,3.09,2.98,162656.0
619,3.08,3.05,3.08,3.01,72562.0
620,3.36,3.36,3.36,3.34,617688.0
621,3.34,3.3,3.4,3.26,507244.0
622,3.35,3.24,3.35,3.23,253591.0
623,3.21,3.17,3.24,3.13,247166.0
624,3.17,3.19,3.24,3.14,196973.0
625,3.15,3.13,3.17,3.11,156016.0
626,3.12,3.14,3.18,3.08,138713.0
627,3.13,3.14,3.16,3.11,72641.0
628,3.14,3.1,3.15,3.08,74635.0
629,3.08,3.09,3.11,3.06,73064.0
630,3.1,3.14,3.17,3.09,145424.0
631,3.17,3.15,3.18,3.11,99896.0
632,3.15,3.14,3.15,3.1,66927.0
633,3.13,3.13,3.14,3.11,68231.0
634,3.12,3.13,3.15,3.1,72819.0
635,3.14,3.13,3.14,3.11,44483.0
636,3.14,3.17,3.21,3.13,126260.0
637,3.16,3.19,3.19,3.12,120567.0
638,3.17,3.2,3.22,3.16,102900.0
639,3.19,3.19,3.22,3.17,78232.0
