,open,close,high,low,volume
607,10.29,10.38,10.55,10.15,108159.0
608,10.52,10.52,10.7,10.32,126182.0
609,10.64,10.27,10.65,10.22,102267.0
610,10.2,10.4,10.5,9.72,169463.0
611,10.35,10.39,10.46,10.2,76072.0
612,10.39,10.58,10.62,10.2,224931.0
613,10.9,11.18,11.45,10.89,479522.0
614,11.01,11.26,11.44,10.92,309564.0
615,11.26,11.47,11.8,11.15,410476.0
616,11.3,11.36,11.58,11.2,199534.0
617,11.46,11.12,11.47,10.61,327235.0
618,11.17,11.12,11.17,10.82,151144.0
619,11.15,11.11,11.27,10.97,140056.0
620,10.85,10.99,11.12,10.83,148823.0
621,10.98,10.9,11.04,10.85,118715.0
622,10.88,11.18,11.32,10.85,295334.0
623,11.19,11.19,11.32,11.03,183450.0
624,11.17,11.53,11.6,11.17,287006.0
625,11.45,11.35,11.8,11.04,287984.0
626,11.3,11.61,11.63,11.14,299313.0
627,11.56,10.98,11.76,10.94,381805.0
628,10.81,10.04,10.83,9.92,356173.0
629,10.0,10.04,10.12,9.79,166903.0
630,10.01,9.97,10.16,9.96,109076.0
631,10.02,9.84,10.08,9.82,103557.0
632,9.82,9.35,9.87,9.31,217991.0
633,9.36,9.45,9.63,9.27,130646.0
634,9.41,9.5,9.53,9.34,100187.0
635,9.48,9.69,9.78,9.46,132543.0
636,9.68,10.12,10.13,9.67,250095.0
637,10.1,10.09,10.24,9.99,132248.0
638,10.06,10.38,10.46,10.01,181588.0
639,10.27,10.28,10.33,10.15,129418.0
