,open,close,high,low,volume
606,6.14,6.48,6.55,6.05,626467.0
607,6.43,6.32,6.66,6.24,672421.0
608,6.45,6.5,6.53,6.26,830207.0
609,6.55,6.28,6.64,6.23,620105.0
610,6.11,6.38,6.39,6.06,506421.0
611,6.54,6.59,6.75,6.42,852501.0
612,6.52,7.23,7.24,6.43,1120227.0
613,7.2,7.58,7.95,7.1,1357105.0
614,7.68,7.5,7.78,7.39,965165.0
615,7.51,7.51,7.55,7.25,627844.0
616,7.52,7.2,7.68,7.18,735014.0
617,7.24,6.99,7.32,6.74,690748.0
618,6.9,6.73,6.95,6.46,919774.0
619,6.68,6.44,6.74,6.41,570096.0
620,6.44,6.68,6.69,6.16,1062580.0
621,6.65,6.63,6.73,6.5,579329.0
622,6.65,6.65,6.91,6.58,691020.0
623,6.56,6.7,6.71,6.41,520958.0
624,6.64,6.55,6.72,6.45,562617.0
625,6.46,6.17,6.5,6.08,934050.0
626,6.26,6.2,6.31,6.08,662988.0
627,6.18,6.11,6.18,6.08,431446.0
628,6.13,5.9,6.15,5.86,625432.0
629,5.93,6.22,6.24,5.9,717924.0
630,6.28,6.42,6.57,6.27,935258.0
631,6.39,6.19,6.39,6.15,515789.0
632,6.1,6.48,6.49,6.06,654053.0
633,6.48,6.4,6.62,6.36,641805.0
634,6.34,6.58,6.6,6.25,720336.0
635,6.58,6.58,6.66,6.46,462501.0
636,6.58,6.92,6.95,6.47,800337.0
637,6.87,6.8,7.12,6.76,818695.0
638,6.74,6.85,7.06,6.74,783465.0
639,6.79,6.75,6.96,6.74,568875.0
