,open,close,high,low,volume
607,13.96,14.21,14.68,13.8,662230.0
608,14.26,13.67,14.26,13.05,681053.0
609,13.5,12.3,13.5,12.3,577337.0
610,11.85,12.56,12.93,11.38,704055.0
611,12.53,11.61,12.53,11.5,473689.0
612,11.75,12.21,12.23,11.69,390627.0
613,12.41,12.18,12.47,11.81,373489.0
614,12.12,11.24,12.12,10.96,790462.0
615,11.2,11.23,11.67,11.2,480733.0
616,11.35,11.38,11.74,11.33,353865.0
617,11.32,10.89,11.5,10.8,450104.0
618,10.99,10.52,11.04,9.95,783551.0
619,10.45,10.52,10.68,10.26,409422.0
620,10.58,10.74,10.98,10.28,524849.0
621,10.61,11.81,11.81,10.45,673894.0
622,11.7,11.4,11.89,11.26,546498.0
623,11.34,11.66,11.7,11.28,339282.0
624,11.59,11.81,11.82,11.45,280541.0
625,11.69,11.41,11.73,11.32,275307.0
626,11.48,11.06,11.59,10.84,277038.0
627,11.08,11.15,11.34,10.92,206711.0
628,11.17,11.64,11.7,11.05,413660.0
629,11.56,12.03,12.35,11.19,560794.0
630,12.14,13.15,13.23,12.14,887349.0
631,13.0,12.95,13.66,12.86,582152.0
632,12.93,12.36,12.94,11.75,586454.0
633,12.11,11.84,12.2,11.71,459733.0
634,11.68,11.84,12.26,11.46,342215.0
635,11.9,12.11,12.25,11.68,480806.0
636,12.2,12.71,12.86,11.97,475780.0
637,12.73,12.78,13.21,12.53,403050.0
638,12.77,13.09,13.22,12.5,407368.0
639,13.07,12.88,13.3,12.72,330902.0
