,open,close,high,low,volume
607,9.83,9.56,9.86,9.44,314873.0
608,9.54,9.3,9.59,9.21,281581.0
609,9.25,9.03,9.43,9.0,203127.0
610,9.01,9.11,9.26,8.96,157295.0
611,9.08,9.17,9.35,9.01,148252.0
612,9.16,9.46,9.48,9.1,204263.0
613,9.38,9.35,9.42,9.24,136784.0
614,9.36,9.36,9.67,9.34,221294.0
615,9.25,9.35,9.41,9.16,161865.0
616,9.25,9.11,9.33,9.1,135243.0
617,9.12,8.49,9.18,8.37,271656.0
618,8.47,8.54,8.55,8.24,148224.0
619,8.48,8.52,8.66,8.41,109496.0
620,8.46,8.64,8.77,8.45,122918.0
621,8.6,8.66,8.7,8.56,95521.0
622,8.65,8.52,8.75,8.51,102474.0
623,8.61,8.61,8.8,8.57,117339.0
624,8.53,8.53,8.58,8.42,101696.0
625,8.53,8.44,8.53,8.37,89298.0
626,8.37,8.35,8.47,8.28,78725.0
627,8.35,8.48,8.54,8.35,99715.0
628,8.46,8.31,8.54,8.27,89679.0
629,8.36,8.35,8.38,8.18,96528.0
630,8.3,8.28,8.38,8.25,75462.0
631,8.25,7.98,8.28,7.9,142854.0
632,8.07,8.32,8.4,8.06,217105.0
633,8.22,8.05,8.27,7.97,250818.0
634,8.08,8.14,8.36,7.99,180640.0
635,8.1,8.19,8.23,8.08,108193.0
636,8.2,8.27,8.32,8.14,116807.0
637,8.29,8.46,8.52,8.24,201175.0
638,8.48,9.31,9.31,8.35,292275.0
639,9.2,9.16,9.56,9.01,565456.0
